,salt_var,gradient,time
24886,6.454374538869996,-0.07847745303125109,2015-09-06 00:00:00
24887,6.3245968683699925,-0.15833508352065095,2015-09-06 02:00:00
24888,6.137704371828694,-0.18364481882729322,2015-09-06 04:00:00
24889,5.957307230715406,-0.15917082938045413,2015-09-06 06:00:00
24890,5.819362713067786,-0.11313840698389077,2015-09-06 08:00:00
24891,5.7310304167476245,-0.062239258678739695,2015-09-06 10:00:00
24892,5.694884195710307,-0.004397692986332746,2015-09-06 12:00:00
24893,5.722235030774959,0.06361997815514364,2015-09-06 14:00:00
24894,5.822124152020594,0.14029067770249082,2015-09-06 16:00:00
24895,6.002816386179941,0.19848678355919258,2015-09-06 18:00:00
24896,6.219097719138979,0.17453015402060412,2015-09-06 20:00:00
24897,6.351876694221149,0.08112164637185515,2015-09-06 22:00:00
24898,6.381341011882689,-0.015795393727902507,2015-09-07 00:00:00
24899,6.320285906765344,-0.11036794618239965,2015-09-07 02:00:00
24900,6.16060511951789,-0.17995115599614975,2015-09-07 04:00:00
24901,5.960383594773044,-0.1855970943650731,2015-09-07 06:00:00
24902,5.789410930787744,-0.14710852976116717,2015-09-07 08:00:00
24903,5.66616653525071,-0.09629719155671657,2015-09-07 10:00:00
24904,5.596816547674311,-0.04077928343511239,2015-09-07 12:00:00
24905,5.584607968380485,0.01603185380045602,2015-09-07 14:00:00
24906,5.628880255275223,0.07693196798871105,2015-09-07 16:00:00
24907,5.738471904357907,0.14218120562815262,2015-09-07 18:00:00
24908,5.913242666531528,0.16681744183939617,2015-09-07 20:00:00
24909,6.0721067880367,0.11618396812273435,2015-09-07 22:00:00
24910,6.145610602776997,0.02772188495014305,2015-09-08 00:00:00
24911,6.127550557936986,-0.06763058797621424,2015-09-08 02:00:00
24912,6.010349426824568,-0.146862782514932,2015-09-08 04:00:00
24913,5.833824992907122,-0.17080495754585678,2015-09-08 06:00:00
24914,5.668739511732855,-0.14498381121639214,2015-09-08 08:00:00
24915,5.5438573704743375,-0.09851124221888563,2015-09-08 10:00:00
24916,5.4717170272950835,-0.04682485577891571,2015-09-08 12:00:00
24917,5.450207658916506,-0.007680995425993764,2015-09-08 14:00:00
24918,5.456355036443096,0.019678364510828494,2015-09-08 16:00:00
24919,5.489564387938163,0.046954937559631205,2015-09-08 18:00:00
24920,5.550264911562358,0.05357197023113125,2015-09-08 20:00:00
24921,5.5967083284004255,0.04538455205768033,2015-09-08 22:00:00
24922,5.641034015677719,0.025006868501010082,2015-09-09 00:00:00
24923,5.646722065402446,-0.03141047247488604,2015-09-09 02:00:00
24924,5.578213070727947,-0.09943680087127804,2015-09-09 04:00:00
24925,5.44784846365989,-0.1357656405238905,2015-09-09 06:00:00
24926,5.306681789680166,-0.12797982930084917,2015-09-09 08:00:00
24927,5.191888805058191,-0.10034661825815405,2015-09-09 10:00:00
24928,5.105988553163858,-0.07075429999826,2015-09-09 12:00:00
24929,5.050380205061671,-0.04247637780102176,2015-09-09 14:00:00
24930,5.021035797561814,-0.008815127681641055,2015-09-09 16:00:00
24931,5.032749949698389,0.032316018261281165,2015-09-09 18:00:00
24932,5.085667834084377,0.04393378438790885,2015-09-09 20:00:00
24933,5.120617518474207,0.038398999477134765,2015-09-09 22:00:00
24934,5.162465833038646,0.04388501389649546,2015-09-10 00:00:00
24935,5.208387546267198,0.01371083182547439,2015-09-10 02:00:00
24936,5.189887496689595,-0.05887450863128363,2015-09-10 04:00:00
24937,5.0906385290046305,-0.11443054874008318,2015-09-10 06:00:00
24938,4.961026399209429,-0.12100300941181885,2015-09-10 08:00:00
24939,4.848632510180993,-0.09614448787419194,2015-09-10 10:00:00
24940,4.768737423461045,-0.06636513052881332,2015-09-10 12:00:00
24941,4.715902249123366,-0.04504474535280556,2015-09-10 14:00:00
24942,4.678647932755434,-0.022857477809360205,2015-09-10 16:00:00
24943,4.670187293504646,0.010928215913113437,2015-09-10 18:00:00
24944,4.70050436458166,0.0419211654937337,2015-09-10 20:00:00
24945,4.754029624492113,0.05998849597654354,2015-09-10 22:00:00
24946,4.8204813565347475,0.06890162443926728,2015-09-11 00:00:00
24947,4.891832873370648,0.0541275424146046,2015-09-11 02:00:00
24948,4.928736441363957,0.004728396463414608,2015-09-11 04:00:00
24949,4.901289666297477,-0.05315768647870511,2015-09-11 06:00:00
24950,4.8224210684065465,-0.07524592076683279,2015-09-11 08:00:00
24951,4.750797824763811,-0.05891214531158129,2015-09-11 10:00:00
24952,4.704596777783384,-0.03728580095410772,2015-09-11 12:00:00
24953,4.676226222855596,-0.024163426330787274,2015-09-11 14:00:00
24954,4.656269925121809,-0.013087904579384357,2015-09-11 16:00:00
24955,4.650050413696827,0.004169809113231615,2015-09-11 18:00:00
24956,4.664609543348273,0.015960456782330823,2015-09-11 20:00:00
24957,4.681971327261489,0.022263548830289803,2015-09-11 22:00:00
24958,4.709136641008852,0.02017174150927037,2015-09-12 00:00:00
24959,4.72231481028003,0.01403400810049682,2015-09-12 02:00:00
24960,4.737204657209846,0.0016937842454773921,2015-09-12 04:00:00
24961,4.725702378770984,-0.029718515866979267,2015-09-12 06:00:00
24962,4.677767625475887,-0.05593570261649816,2015-09-12 08:00:00
24963,4.613830973537988,-0.05390851862942814,2015-09-12 10:00:00
24964,4.569950588217031,-0.03033507448387862,2015-09-12 12:00:00
24965,4.553160824570231,-0.018578878642897312,2015-09-12 14:00:00
24966,4.532792830931236,-0.024203913714763825,2015-09-12 16:00:00
24967,4.504752997140703,-0.024690581241177956,2015-09-12 18:00:00
24968,4.4834116684488805,-0.019076807678322538,2015-09-12 20:00:00
24969,4.466599381784058,-0.011516212342678855,2015-09-12 22:00:00
24970,4.460379243763523,-0.0012273510876599225,2015-09-13 00:00:00
24971,4.464144679608738,0.0030784893247735035,2015-09-13 02:00:00
24972,4.46653622241307,-0.01029221284922599,2015-09-13 04:00:00
24973,4.443560253910286,-0.035716710894237114,2015-09-13 06:00:00
24974,4.395102800624596,-0.048249256312862254,2015-09-13 08:00:00
24975,4.347061741284562,-0.035967211281882516,2015-09-13 10:00:00
24976,4.3231683780608305,-0.01631471953583752,2015-09-13 12:00:00
24977,4.314432302212887,-0.011389513284246533,2015-09-13 14:00:00
24978,4.3003893514923375,-0.025612476939098627,2015-09-13 16:00:00
24979,4.2632073483346895,-0.04393356513493485,2015-09-13 18:00:00
24980,4.212522221222468,-0.047890662197539235,2015-09-13 20:00:00
24981,4.167426023939611,-0.03998720806309475,2015-09-13 22:00:00
24982,4.132547805096278,-0.030879211867448575,2015-09-14 00:00:00
24983,4.105667600204714,-0.028214958462493556,2015-09-14 02:00:00
24984,4.076117888171291,-0.04133821032458229,2015-09-14 04:00:00
24985,4.022991179555549,-0.060731139849446114,2015-09-14 06:00:00
24986,3.954655608472399,-0.06813279734301725,2015-09-14 08:00:00
24987,3.886725584869515,-0.057167874841761446,2015-09-14 10:00:00
24988,3.840319858788876,-0.03333920549925429,2015-09-14 12:00:00
24989,3.8200471738710062,-0.01763048817856583,2015-09-14 14:00:00
24990,3.8050588824317444,-0.02318691025308195,2015-09-14 16:00:00
24991,3.7736733533648423,-0.04017741293677779,2015-09-14 18:00:00
24992,3.724704056558189,-0.06440422142776048,2015-09-14 20:00:00
24993,3.6448649105093214,-0.08616660866376624,2015-09-14 22:00:00
24994,3.5523708392306563,-0.08498604286685874,2015-09-15 00:00:00
24995,3.474892824775604,-0.08017171613984186,2015-09-15 02:00:00
24996,3.3920274069509726,-0.09359416230521433,2015-09-15 04:00:00
24997,3.2877045001651752,-0.11357050667964552,2015-09-15 06:00:00
24998,3.1648863935916816,-0.1216918517802219,2015-09-15 08:00:00
24999,3.0443207966047314,-0.1089805802631989,2015-09-15 10:00:00
25000,2.9469252330652838,-0.07558748953517136,2015-09-15 12:00:00
25001,2.8931458175343887,-0.028695196837493997,2015-09-15 14:00:00
25002,2.8895348393902958,-0.00849378975462467,2015-09-15 16:00:00
25003,2.8761582380251394,-0.020388946738672642,2015-09-15 18:00:00
25004,2.8487569459129505,-0.04559600639508532,2015-09-15 20:00:00
25005,2.7849662252349687,-0.0731927586524701,2015-09-15 22:00:00
25006,2.7023714286080103,-0.06977024725145986,2015-09-16 00:00:00
25007,2.645425730732049,-0.05042170944004787,2015-09-16 02:00:00
25008,2.6015280097279145,-0.042015876535560714,2015-09-16 04:00:00
25009,2.5613939776609276,-0.038158263231406586,2015-09-16 06:00:00
25010,2.5252114832651014,-0.030307078566389256,2015-09-16 08:00:00
25011,2.500779820528149,-0.01564673713064968,2015-09-16 10:00:00
25012,2.493918009003802,-0.0005578720230783318,2015-09-16 12:00:00
25013,2.4996640764819924,0.005813239343174015,2015-09-16 14:00:00
25014,2.50554448769015,-0.0013206389714388589,2015-09-16 16:00:00
25015,2.4970227985391147,-0.014096085702733907,2015-09-16 18:00:00
25016,2.477352316284682,-0.030602601372629046,2015-09-16 20:00:00
25017,2.4358175957938566,-0.03656394703299748,2015-09-16 22:00:00
25018,2.4042244222186873,-0.025844394871194165,2015-09-17 00:00:00
25019,2.3841288060514683,-0.020958594662807917,2015-09-17 02:00:00
25020,2.3623072328930714,-0.022358288637328805,2015-09-17 04:00:00
25021,2.3394122287768107,-0.02313040344855155,2015-09-17 06:00:00
25022,2.3160464259959683,-0.018314176242233193,2015-09-17 08:00:00
25023,2.3027838762923443,-0.0069551840868060655,2015-09-17 10:00:00
25024,2.302136057822356,0.006532908636394774,2015-09-17 12:00:00
25025,2.315849693565134,0.023815761286188453,2015-09-17 14:00:00
25026,2.349767580394733,0.02999615346729012,2015-09-17 16:00:00
25027,2.375842000499714,0.013081106284737354,2015-09-17 18:00:00
25028,2.375929792964208,-0.02120531165598538,2015-09-17 20:00:00
25029,2.3334313771877433,-0.05226983251511874,2015-09-17 22:00:00
25030,2.2713901279339703,-0.05249597452441823,2015-09-18 00:00:00
25031,2.228439428138907,-0.03816397690931295,2015-09-18 02:00:00
25032,2.1950621741153444,-0.031862172001540845,2015-09-18 04:00:00
25033,2.164715084135825,-0.028795220844220593,2015-09-18 06:00:00
25034,2.1374717324269032,-0.022523649681693625,2015-09-18 08:00:00
25035,2.119667784772438,-0.009543187348485027,2015-09-18 10:00:00
25036,2.118385357729933,0.005384510988483582,2015-09-18 12:00:00
25037,2.130436806749405,0.014226334082559022,2015-09-18 14:00:00
25038,2.1468380258950512,0.014540288154946568,2015-09-18 16:00:00
25039,2.159517383059298,0.0056716689661282516,2015-09-18 18:00:00
25040,2.1581813638273077,-0.010899883636424912,2015-09-18 20:00:00
25041,2.1377176157864484,-0.02983170774626709,2015-09-18 22:00:00
25042,2.0985179483347736,-0.03412817399891388,2015-09-19 00:00:00
25043,2.0694612677886206,-0.029338166957784573,2015-09-19 02:00:00
25044,2.0398416144192044,-0.030297124584250046,2015-09-19 04:00:00
25045,2.0088670186201205,-0.029249536301458767,2015-09-19 06:00:00
25046,1.9813425418162869,-0.02208764136841479,2015-09-19 08:00:00
25047,1.964691735883291,-0.006607154223704503,2015-09-19 10:00:00
25048,1.9681282333688779,0.014553593552568467,2015-09-19 12:00:00
25049,1.9937989229884279,0.029468137750381262,2015-09-19 14:00:00
25050,2.0270645088696404,0.03045822418095301,2015-09-19 16:00:00
25051,2.054715371350334,0.022623430533808886,2015-09-19 18:00:00
25052,2.072311369937258,0.009455580274202902,2015-09-19 20:00:00
25053,2.0736265318987397,-0.008392224785794156,2015-09-19 22:00:00
25054,2.05552692036567,-0.018165060561719848,2015-09-20 00:00:00
25055,2.0372964107753,-0.018660222508897206,2015-09-20 02:00:00
25056,2.0182064753478755,-0.02443512368205547,2015-09-20 04:00:00
25057,1.988426163411189,-0.03159879791089448,2015-09-20 06:00:00
25058,1.9550088795260865,-0.029845248686640513,2015-09-20 08:00:00
25059,1.928735666037908,-0.01815931341711563,2015-09-20 10:00:00
25060,1.9186902526918552,5.8897353691578225e-05,2015-09-20 12:00:00
25061,1.9288534607452912,0.013868753534106548,2015-09-20 14:00:00
25062,1.9464277597600683,0.01230786530839667,2015-09-20 16:00:00
25063,1.9534691913620845,0.009817658925239447,2015-09-20 18:00:00
25064,1.9660630776105472,0.023122645239414652,2015-09-20 20:00:00
25065,1.9997144818409138,0.022492853796210688,2015-09-20 22:00:00
25066,2.0110487852029686,-0.0010771919202313684,2015-09-21 00:00:00
25067,1.997560098000451,-0.011910388305512387,2015-09-21 02:00:00
25068,1.9872280085919438,-0.011669514943181691,2015-09-21 04:00:00
25069,1.9742210681140877,-0.018152988594535402,2015-09-21 06:00:00
25070,1.950922031402873,-0.026240536322025165,2015-09-21 08:00:00
25071,1.9217399954700374,-0.024504818745607615,2015-09-21 10:00:00
25072,1.9019123939116578,-0.015628881469772593,2015-09-21 12:00:00
25073,1.8904822325304922,-0.013032700126609065,2015-09-21 14:00:00
25074,1.8758469936584397,-0.016210656780574872,2015-09-21 16:00:00
25075,1.8580609189693424,0.0035536723965772232,2015-09-21 18:00:00
25076,1.882954338451594,0.042552607569545264,2015-09-21 20:00:00
25077,1.943166134108433,0.04008204498782508,2015-09-21 22:00:00
25078,1.9631184284272443,0.005477098422722149,2015-09-22 00:00:00
25079,1.9541203309538773,-0.015594433015918119,2015-09-22 02:00:00
25080,1.931929562395408,-0.027896158984486163,2015-09-22 04:00:00
25081,1.898328012984905,-0.03583708617955639,2015-09-22 06:00:00
25082,1.8602553900362953,-0.037320848432613074,2015-09-22 08:00:00
25083,1.8236863161196788,-0.031312273278635616,2015-09-22 10:00:00
25084,1.797630843479024,-0.014890971445867707,2015-09-22 12:00:00
25085,1.7939043732279434,0.010439713828186314,2015-09-22 14:00:00
25086,1.8185102711353966,0.03342481840144329,2015-09-22 16:00:00
25087,1.86075401003083,0.04318440799466061,2015-09-22 18:00:00
25088,1.9048790871247179,0.03667179830633671,2015-09-22 20:00:00
25089,1.9340976066435034,0.01947195437495508,2015-09-22 22:00:00
25090,1.943822995874628,0.016855000829028133,2015-09-23 00:00:00
25091,1.9678076083015597,0.06972829941994396,2015-09-23 02:00:00
25092,2.083279594714516,0.15495783503352534,2015-09-23 04:00:00
25093,2.2777232783686103,0.1829375725825213,2015-09-23 06:00:00
25094,2.4491547398795586,0.1363886481462886,2015-09-23 08:00:00
25095,2.5505005746611875,0.07062366018522215,2015-09-23 10:00:00
25096,2.590402060250003,0.027623837677518415,2015-09-23 12:00:00
25097,2.6057482500162243,0.0011848840523174253,2015-09-23 14:00:00
25098,2.5927718283546377,-0.03982406299966401,2015-09-23 16:00:00
25099,2.5261001240168963,-0.1246960597591793,2015-09-23 18:00:00
25100,2.343379708836279,-0.1874581454932196,2015-09-23 20:00:00
25101,2.151183833030457,-0.13479123274229932,2015-09-23 22:00:00
25102,2.0737972433516805,-0.049047746021901206,2015-09-24 00:00:00
25103,2.0530883409866547,-0.013769802215524818,2015-09-24 02:00:00
25104,2.046257638920631,-0.015475004236705558,2015-09-24 04:00:00
25105,2.0221383325132436,-0.03552551717805075,2015-09-24 06:00:00
25106,1.9752066045645293,-0.050524921441779,2015-09-24 08:00:00
25107,1.9210884896296856,-0.054551128344432875,2015-09-24 10:00:00
25108,1.8661043478756636,-0.047272043301334166,2015-09-24 12:00:00
25109,1.8265444030270173,-0.026746149295109545,2015-09-24 14:00:00
25110,1.8126120492854445,-0.004538850534221872,2015-09-24 16:00:00
25111,1.8174667019585735,0.004239422359860412,2015-09-24 18:00:00
25112,1.8210908940051653,0.0055570343034545555,2015-09-24 20:00:00
25113,1.8285807705654826,0.011811968616116775,2015-09-24 22:00:00
25114,1.8447148312373989,0.010800953731525564,2015-09-25 00:00:00
25115,1.8501826780285338,-0.00476087337727793,2015-09-25 02:00:00
25116,1.835193084482843,-0.02667376265168009,2015-09-25 04:00:00
25117,1.7968351527251736,-0.04091311187331104,2015-09-25 06:00:00
25118,1.753366860736221,-0.03645326371670987,2015-09-25 08:00:00
25119,1.7239286252917538,-0.02163265881114973,2015-09-25 10:00:00
25120,1.7101015431139215,-0.006399748736737543,2015-09-25 12:00:00
25121,1.7111291278182788,0.009082260907954054,2015-09-25 14:00:00
25122,1.7282660649298296,0.01216925667507418,2015-09-25 16:00:00
25123,1.735467641168427,-0.005640415672864774,2015-09-25 18:00:00
25124,1.7169852335841,-0.020712250715124947,2015-09-25 20:00:00
25125,1.6940431397381772,-0.011666683940485978,2015-09-25 22:00:00
25126,1.693651865703128,0.00024776214723876144,2015-09-26 00:00:00
25127,1.6945386640326547,-0.007684548252537837,2015-09-26 02:00:00
25128,1.6782827691980524,-0.023907470818395504,2015-09-26 04:00:00
25129,1.6467237223958637,-0.03328917525267372,2015-09-26 06:00:00
25130,1.611704418692705,-0.031115422388695246,2015-09-26 08:00:00
25131,1.5844928776184732,-0.02670134067289498,2015-09-26 10:00:00
25132,1.558301737346915,-0.02275250317862665,2015-09-26 12:00:00
25133,1.53898787126122,-0.008466390270444824,2015-09-26 14:00:00
25134,1.5413689568060254,0.0029153733682178995,2015-09-26 16:00:00
25135,1.5448186179976557,0.004112278569698313,2015-09-26 18:00:00
25136,1.549593513945422,0.005474425959605234,2015-09-26 20:00:00
25137,1.5557674699168662,0.0009134674622672811,2015-09-26 22:00:00
25138,1.5514204488699566,-0.008738070096841022,2015-09-27 00:00:00
25139,1.5382913297231842,-0.015667710408211355,2015-09-27 02:00:00
25140,1.5200850280535338,-0.029478198816876633,2015-09-27 04:00:00
25141,1.479334932089431,-0.04388975173089105,2015-09-27 06:00:00
25142,1.4323055245917518,-0.03471712967370444,2015-09-27 08:00:00
25143,1.409900672742022,-0.008783789549966725,2015-09-27 10:00:00
25144,1.4147379454918183,0.0033524876068835585,2015-09-27 12:00:00
25145,1.4166056479557891,-0.0006621725767405051,2015-09-27 14:00:00
25146,1.4134136003383373,-0.004761368265004728,2015-09-27 16:00:00
25147,1.4070829114257797,-0.008082210645419363,2015-09-27 18:00:00
25148,1.3972491790474986,-0.008112251182157526,2015-09-27 20:00:00
25149,1.3908584090614646,-0.008888274126442774,2015-09-27 22:00:00
25150,1.379472630794613,-0.012870687167723105,2015-09-28 00:00:00
25151,1.3651170347260184,-0.01433843249772393,2015-09-28 02:00:00
25152,1.3507957657991652,-0.016193688413668417,2015-09-28 04:00:00
25153,1.3327296578986816,-0.020941461590092247,2015-09-28 06:00:00
25154,1.3089128426189807,-0.02068391112114787,2015-09-28 08:00:00
25155,1.2913618356563858,-0.013608641559323731,2015-09-28 10:00:00
25156,1.2816955595003332,-0.005827373701955851,2015-09-28 12:00:00
25157,1.2797070882524741,-0.002528072003252446,2015-09-28 14:00:00
25158,1.2766394154938283,-0.008577073984622818,2015-09-28 16:00:00
25159,1.2625529402832285,-0.01905581697509595,2015-09-28 18:00:00
25160,1.2385277815436364,-0.02291230010410139,2015-09-28 20:00:00
25161,1.2167283400750257,-0.017575272376575968,2015-09-28 22:00:00
25162,1.2033772367904845,-0.010928000277975802,2015-09-29 00:00:00
25163,1.1948723395190741,-0.007584226287381757,2015-09-29 02:00:00
25164,1.188208784215721,-0.010196517643465408,2015-09-29 04:00:00
25165,1.1744793042321433,-0.016746232756533308,2015-09-29 06:00:00
25166,1.1547163187026543,-0.016735152725072533,2015-09-29 08:00:00
25167,1.1410089987819982,-0.008895566428928414,2015-09-29 10:00:00
25168,1.1369251858447975,0.0021978382731723256,2015-09-29 12:00:00
25169,1.145404675328343,0.008540543101091758,2015-09-29 14:00:00
25170,1.154006272046981,0.007227741434100432,2015-09-29 16:00:00
25171,1.1598601581965438,0.0036694887525735576,2015-09-29 18:00:00
25172,1.1613452495521281,-0.014160992316324283,2015-09-29 20:00:00
25173,1.1315381735638952,-0.02965095872579293,2015-09-29 22:00:00
25174,1.1020433321005423,-0.022645428190624983,2015-09-30 00:00:00
25175,1.0862473171826452,-0.013661023975745201,2015-09-30 02:00:00
25176,1.0747212841490519,-0.012882243972044516,2015-09-30 04:00:00
25177,1.0604828292385562,-0.014639868910379494,2015-09-30 06:00:00
25178,1.045441546328293,-0.008416779986221479,2015-09-30 08:00:00
25179,1.0436492692661132,0.005089985425495214,2015-09-30 10:00:00
25180,1.0556215171792833,0.012755419285862546,2015-09-30 12:00:00
25181,1.0691601078378383,0.012491375984564401,2015-09-30 14:00:00
25182,1.0806042691484121,0.008586950620947276,2015-09-30 16:00:00
25183,1.0863340090797329,0.01130882935921329,2015-09-30 18:00:00
25184,1.1032219278668387,0.01658062384000647,2015-09-30 20:00:00
25185,1.1194952567597458,0.01999214565165497,2015-09-30 22:00:00
25186,1.1432062191701486,0.03483461428422041,2015-10-01 00:00:00
25187,1.1891644853281866,0.046606600716470936,2015-10-01 02:00:00
25188,1.2364194206030905,0.036333206484291836,2015-10-01 04:00:00
25189,1.2618308982967703,0.013907056981200872,2015-10-01 06:00:00
25190,1.2642335345654923,-0.01047665876620607,2015-10-01 08:00:00
25191,1.2408775807643582,-0.04330243853128202,2015-10-01 10:00:00
25192,1.1776286575029282,-0.0701187315953885,2015-10-01 12:00:00
25193,1.1006401175735812,-0.05968719923219101,2015-10-01 14:00:00
25194,1.0582542590385462,-0.003033844720245371,2015-10-01 16:00:00
25195,1.0945724281330904,0.11467706661951049,2015-10-01 18:00:00
25196,1.2876083922775672,0.27673975609833845,2015-10-01 20:00:00
25197,1.6480519403297673,0.3526415560064907,2015-10-01 22:00:00
25198,1.9928915042905486,0.2821837568994393,2015-10-02 00:00:00
25199,2.212419454128646,0.15442029255815326,2015-10-02 02:00:00
25200,2.301732089406855,0.05953259946554512,2015-10-02 04:00:00
25201,2.331484653059736,0.013542041988505282,2015-10-02 06:00:00
25202,2.3288161733838657,-0.03323262258736226,2015-10-02 08:00:00
25203,2.2650194078850117,-0.11928738668785366,2015-10-02 10:00:00
25204,2.0902414000081584,-0.22688267325567668,2015-10-02 12:00:00
25205,1.8112540613736583,-0.27387772225930873,2015-10-02 14:00:00
25206,1.542485955489541,-0.21001194775558196,2015-10-02 16:00:00
25207,1.3912301658624944,-0.08363337124962988,2015-10-02 18:00:00
25208,1.3752192129902812,0.01709613626604667,2015-10-02 20:00:00
25209,1.4254224383945877,0.03908597383646495,2015-10-02 22:00:00
25210,1.453391160663211,0.02777516546126768,2015-10-03 00:00:00
25211,1.480972769317123,0.02005086266126055,2015-10-03 02:00:00
25212,1.4934928859857322,0.0024857646257492316,2015-10-03 04:00:00
25213,1.4859442985686215,-0.006901526417632198,2015-10-03 06:00:00
25214,1.4796898331504678,-0.003942389800190016,2015-10-03 08:00:00
25215,1.4780595189682415,-0.001661495585676076,2015-10-03 10:00:00
25216,1.4763668419791156,-0.005604848007227159,2015-10-03 12:00:00
25217,1.4668498229537872,-0.026984807949723577,2015-10-03 14:00:00
25218,1.4223972260796685,-0.06002112770273682,2015-10-03 16:00:00
25219,1.3468075675483135,-0.06656339749882678,2015-10-03 18:00:00
25220,1.289270431082015,-0.03466507650594397,2015-10-03 20:00:00
25221,1.2774774145364256,-0.0035845679138299946,2015-10-03 22:00:00
25222,1.282101295254355,0.002370244253854459,2015-10-04 00:00:00
25223,1.2822179030441345,-0.00026804850044936934,2015-10-04 02:00:00
25224,1.2815651982534562,-0.004556880583983847,2015-10-04 04:00:00
25225,1.2731041418761668,-0.012352698059608369,2015-10-04 06:00:00
25226,1.2568598021342394,-0.013052473848900514,2015-10-04 08:00:00
25227,1.2469991941783658,-0.005131465518982026,2015-10-04 10:00:00
25228,1.2465968710962754,0.0041437509473780665,2015-10-04 12:00:00
25229,1.255286696073122,0.007566745436474842,2015-10-04 14:00:00
25230,1.261730361969225,-0.002251426008391899,2015-10-04 16:00:00
25231,1.2507838440563381,-0.015445318910480954,2015-10-04 18:00:00
25232,1.2308397241482631,-0.017572803735773523,2015-10-04 20:00:00
25233,1.215638236584791,-0.01097856996966129,2015-10-04 22:00:00
25234,1.2088825842089406,-0.013968206823903762,2015-10-05 00:00:00
25235,1.1877018229369836,-0.028718274271351096,2015-10-05 02:00:00
25236,1.1514460356662384,-0.03535581045098091,2015-10-05 04:00:00
25237,1.1169902020350218,-0.027923107746805176,2015-10-05 06:00:00
25238,1.095599820172628,-0.01457031222901961,2015-10-05 08:00:00
25239,1.0878495775769825,-0.0032976815647992597,2015-10-05 10:00:00
25240,1.0890044570430295,0.003703677412750239,2015-10-05 12:00:00
25241,1.095256932402483,0.00803948413301192,2015-10-05 14:00:00
25242,1.1050834253090533,0.012862267479037626,2015-10-05 16:00:00
25243,1.1209814673605583,0.01586289593868717,2015-10-05 18:00:00
25244,1.1368092171864277,0.010203089148350553,2015-10-05 20:00:00
25245,1.1413876456572594,0.0008892481936332297,2015-10-05 22:00:00
25246,1.1385877135736941,-0.008748989899255322,2015-10-06 00:00:00
25247,1.1238896658587487,-0.022375829991117868,2015-10-06 02:00:00
25248,1.0938360535914584,-0.031610537060163146,2015-10-06 04:00:00
25249,1.0606685917384224,-0.028126150242054337,2015-10-06 06:00:00
25250,1.0375837531073497,-0.01757315836050055,2015-10-06 08:00:00
25251,1.0255222750174213,-0.008175899627424377,2015-10-06 10:00:00
25252,1.021231953852501,-0.0014444999280364135,2015-10-06 12:00:00
25253,1.0226332751613485,0.00348836922111595,2015-10-06 14:00:00
25254,1.0282086922947329,0.008091876066159243,2015-10-06 16:00:00
25255,1.038817027293667,0.013109011410235571,2015-10-06 18:00:00
25256,1.054426715115204,0.013275399786925046,2015-10-06 20:00:00
25257,1.065367826867517,0.006084374579845342,2015-10-06 22:00:00
25258,1.0665954642748947,-0.0037736544861237675,2015-10-07 00:00:00
25259,1.0578205178952695,-0.016471798301355922,2015-10-07 02:00:00
25260,1.0336518676721829,-0.027226525691077197,2015-10-07 04:00:00
25261,1.0033674665131151,-0.028239821943998322,2015-10-07 06:00:00
25262,0.9771722237841862,-0.022564860504121986,2015-10-07 08:00:00
25263,0.9582377455048712,-0.016413155848968408,2015-10-07 10:00:00
25264,0.9443459120862494,-0.012977414252391628,2015-10-07 12:00:00
25265,0.9322829170000879,-0.011374052586366423,2015-10-07 14:00:00
25266,0.9215978069135166,-0.007832724462470853,2015-10-07 16:00:00
25267,0.9166174680751462,-0.001722014493730828,2015-10-07 18:00:00
25268,0.9181537779260549,0.003151644018647537,2015-10-07 20:00:00
25269,0.9229207561124413,0.003538686852724904,2015-10-07 22:00:00
25270,0.9252311516315047,-0.0005301612903192976,2015-10-08 00:00:00
25271,0.9218604335318027,-0.007255679294687678,2015-10-08 02:00:00
25272,0.9107197930421294,-0.00968860808425498,2015-10-08 04:00:00
25273,0.9024832173632927,-0.003329930302810813,2015-10-08 06:00:00
25274,0.9040599324365077,0.0037835540817413027,2015-10-08 08:00:00
25275,0.9100503255267753,0.006286306031287547,2015-10-08 10:00:00
25276,0.9166325444990828,0.005375675354356846,2015-10-08 12:00:00
25277,0.920801676235489,0.0032455577850722395,2015-10-08 14:00:00
25278,0.9231236600692273,-0.0016004994836738007,2015-10-08 16:00:00
25279,0.9176006772681414,-0.01009893835138248,2015-10-08 18:00:00
25280,0.9029257833664623,-0.015154546250669698,2015-10-08 20:00:00
25281,0.887291584766802,-0.014253192587696584,2015-10-08 22:00:00
25282,0.8744193981910692,-0.00847598358756907,2015-10-09 00:00:00
25283,0.8703396175916639,0.00020352325323125253,2015-10-09 02:00:00
25284,0.8748264446975317,0.006345922664115544,2015-10-09 04:00:00
25285,0.883031462919895,0.008366699582887771,2015-10-09 06:00:00
25286,0.8915598438633072,0.006319028270075522,2015-10-09 08:00:00
25287,0.895669519460046,-0.00024826358022767003,2015-10-09 10:00:00
25288,0.8910633167028519,-0.00657270321140857,2015-10-09 12:00:00
25289,0.8825241130372289,-0.008184570062025831,2015-10-09 14:00:00
25290,0.8746941765788002,-0.009672766749434458,2015-10-09 16:00:00
25291,0.86317857953836,-0.016392957139297004,2015-10-09 18:00:00
25292,0.8419082623002062,-0.022188590138426667,2015-10-09 20:00:00
