,salt_var,gradient,time
13972,26.793018164555352,-0.040547638190096436,2013-03-10 12:00:00
13973,26.75628389858824,-0.03366450885125083,2013-03-10 14:00:00
13974,26.72568914685285,-0.018661494692430836,2013-03-10 16:00:00
13975,26.71896090920338,0.005679087184876863,2013-03-10 18:00:00
13976,26.737047321222605,0.019556315182978068,2013-03-10 20:00:00
13977,26.758073539569335,0.01890555497974944,2013-03-10 22:00:00
13978,26.774858431182103,0.015433290395401755,2013-03-11 00:00:00
13979,26.788940120360138,0.01486269681291219,2013-03-11 02:00:00
13980,26.804583824807928,0.017686180225963355,2013-03-11 04:00:00
13981,26.824312480812065,0.022228013250625622,2013-03-11 06:00:00
13982,26.84903985130918,0.027318141032438348,2013-03-11 08:00:00
13983,26.87894876287694,0.031631260156581575,2013-03-11 10:00:00
13984,26.912302371622342,0.03283960346511883,2013-03-11 12:00:00
13985,26.94462796980718,0.029849438832608044,2013-03-11 14:00:00
13986,26.97200124928756,0.024101321896630168,2013-03-11 16:00:00
13987,26.99283061360044,0.01726457915171764,2013-03-11 18:00:00
13988,27.006530407590994,0.011763378848492323,2013-03-11 20:00:00
13989,27.016357371297424,0.009424373942048092,2013-03-11 22:00:00
13990,27.02537915547509,0.007798393128762626,2013-03-12 00:00:00
13991,27.03195415755495,0.004849518888267568,2013-03-12 02:00:00
13992,27.035078193251625,0.0003422651337210425,2013-03-12 04:00:00
13993,27.03263868782239,-0.004071070934800858,2013-03-12 06:00:00
13994,27.026936051382023,-0.002973420857692588,2013-03-12 08:00:00
13995,27.026691846107006,0.002420916250326144,2013-03-12 10:00:00
13996,27.031777883882675,0.006341986135161903,2013-03-12 12:00:00
13997,27.03937581837733,0.007390017179233155,2013-03-12 14:00:00
13998,27.04655791824114,0.005836793885688252,2013-03-12 16:00:00
13999,27.051049406148707,0.004121132945023476,2013-03-12 18:00:00
14000,27.05480018413119,0.0033199483129848772,2013-03-12 20:00:00
14001,27.057689302774676,0.0033963790143900496,2013-03-12 22:00:00
14002,27.06159294215997,0.005593924949224061,2013-03-13 00:00:00
14003,27.068877152673124,0.008541708769490342,2013-03-13 02:00:00
14004,27.07867635969895,0.00884623448896349,2013-03-13 04:00:00
14005,27.08656962165105,0.005723141431142054,2013-03-13 06:00:00
14006,27.090122642561234,0.001757107749432052,2013-03-13 08:00:00
14007,27.090083837149916,-0.0005868492721532448,2013-03-13 10:00:00
14008,27.088948944016927,-0.000825359825762817,2013-03-13 12:00:00
14009,27.08843311749839,-0.0008870491729329189,2013-03-13 14:00:00
14010,27.08717484567106,-0.002381388387508565,2013-03-13 16:00:00
14011,27.083670340723373,-0.0036821005691169972,2013-03-13 18:00:00
14012,27.079810644532827,-0.003033737793773028,2013-03-13 20:00:00
14013,27.077602865135827,0.0012862430340909725,2013-03-13 22:00:00
14014,27.08238313060101,0.007772966438089668,2013-03-14 00:00:00
14015,27.093148798012006,0.010954472326682563,2013-03-14 02:00:00
14016,27.104292075254374,0.010121759536222186,2013-03-14 04:00:00
14017,27.11339231708445,0.00825689517410133,2013-03-14 06:00:00
14018,27.120805865602577,0.006338746297350539,2013-03-14 08:00:00
14019,27.12606980967915,0.0041686630951058845,2013-03-14 10:00:00
14020,27.12914319179279,0.002464811922360255,2013-03-14 12:00:00
14021,27.130999433523872,0.0007114100239409282,2013-03-14 14:00:00
14022,27.13056601184067,-0.0012027638045051248,2013-03-14 16:00:00
14023,27.12859390591486,-0.0024483218185391564,2013-03-14 18:00:00
14024,27.125669368203592,-0.002740026035251475,2013-03-14 20:00:00
14025,27.12311385384436,-0.0017067350350412624,2013-03-14 22:00:00
14026,27.12225589813351,0.00026095653092461646,2013-03-15 00:00:00
14027,27.123635766906208,0.002035748797512227,2013-03-15 02:00:00
14028,27.126327395728534,0.0036282379529417597,2013-03-15 04:00:00
14029,27.13089224281209,0.005002066363706703,2013-03-15 06:00:00
14030,27.136331528455948,0.004575057398222171,2013-03-15 08:00:00
14031,27.140042357608536,0.002967118888930642,2013-03-15 10:00:00
14032,27.14226576623381,0.0015584905293568596,2013-03-15 12:00:00
14033,27.14315933866725,-0.0009208217499878657,2013-03-15 14:00:00
14034,27.140424122733833,-0.003845394178839001,2013-03-15 16:00:00
14035,27.13546855030957,-0.005264086808468349,2013-03-15 18:00:00
14036,27.129895949116897,-0.005258664313959827,2013-03-15 20:00:00
14037,27.124951221681652,-0.004855450186550314,2013-03-15 22:00:00
14038,27.120185048743796,-0.004812561213947575,2013-03-16 00:00:00
14039,27.115326099253757,-0.004307407425599763,2013-03-16 02:00:00
14040,27.111570233892596,-0.001309519091101663,2013-03-16 04:00:00
14041,27.112707061071553,0.0017009535040966028,2013-03-16 06:00:00
14042,27.11497214090079,0.0006842315735298143,2013-03-16 08:00:00
14043,27.114075524218613,-0.00043911036757293687,2013-03-16 10:00:00
14044,27.114093920165644,-0.001005166568955218,2013-03-16 12:00:00
14045,27.112065191080703,-0.004124828127885394,2013-03-16 14:00:00
14046,27.105844263909873,-0.008396116467492831,2013-03-16 16:00:00
14047,27.095272958145717,-0.010700541013248355,2013-03-16 18:00:00
14048,27.084443181883376,-0.009835364087974696,2013-03-16 20:00:00
14049,27.075602229969768,-0.00922227731543579,2013-03-16 22:00:00
14050,27.065998627252505,-0.010784652879381795,2013-03-17 00:00:00
14051,27.054032924211004,-0.01149025420499683,2013-03-17 02:00:00
14052,27.04301811884251,-0.010651541987680702,2013-03-17 04:00:00
14053,27.032729840235643,-0.009377512365759344,2013-03-17 06:00:00
14054,27.024263094110992,-0.006975998422879215,2013-03-17 08:00:00
14055,27.018777843389884,-0.003748398948779652,2013-03-17 10:00:00
14056,27.016766296213433,-0.0015470515915136929,2013-03-17 12:00:00
14057,27.015683740206857,-0.0021347304727488137,2013-03-17 14:00:00
14058,27.012496835267935,-0.005050920404611858,2013-03-17 16:00:00
14059,27.005581899397633,-0.007841112765309077,2013-03-17 18:00:00
14060,26.996814609737317,-0.00952286409458658,2013-03-17 20:00:00
14061,26.98653617120846,-0.012939172173334512,2013-03-17 22:00:00
14062,26.970936265390648,-0.01855854597021178,2013-03-18 00:00:00
14063,26.949419079268036,-0.01999509273847977,2013-03-18 02:00:00
14064,26.93094607991369,-0.016281966436805462,2013-03-18 04:00:00
14065,26.916855146394425,-0.012579348245145283,2013-03-18 06:00:00
14066,26.905787383423398,-0.008026262047195587,2013-03-18 08:00:00
14067,26.900802622300034,-0.0016210702043775171,2013-03-18 10:00:00
14068,26.902545243014643,0.0032271160474550697,2013-03-18 12:00:00
14069,26.907256854394944,0.00458606908798842,2013-03-18 14:00:00
14070,26.91171738119062,0.0038872724128271585,2013-03-18 16:00:00
14071,26.9150313992206,0.003029217728581557,2013-03-18 18:00:00
14072,26.917775816647783,-0.0018693318676223925,2013-03-18 20:00:00
14073,26.911292735485354,-0.015277314423228106,2013-03-18 22:00:00
14074,26.887221187801327,-0.02836679570033951,2013-03-19 00:00:00
14075,26.854559144084675,-0.035636031065111595,2013-03-19 02:00:00
14076,26.815949125671104,-0.03424027929842843,2013-03-19 04:00:00
14077,26.786078585487818,-0.024872867576233304,2013-03-19 06:00:00
14078,26.766203390518637,-0.016858343702139678,2013-03-19 08:00:00
14079,26.75236189808354,-0.012653935342328282,2013-03-19 10:00:00
14080,26.74089551983398,-0.01106645577971932,2013-03-19 12:00:00
14081,26.7302289865241,-0.007881056350374394,2013-03-19 14:00:00
14082,26.72513340713323,-0.0034207674388824216,2013-03-19 16:00:00
14083,26.723387451646335,-0.0013990666748355807,2013-03-19 18:00:00
14084,26.72233527378356,-0.0009373371927203777,2013-03-19 20:00:00
14085,26.721512777260894,-7.75642144592581e-05,2013-03-19 22:00:00
14086,26.722180145354642,0.0023889863305068815,2013-03-20 00:00:00
14087,26.72629074992191,0.006495685453892008,2013-03-20 02:00:00
14088,26.735171516262426,0.009591469115509454,2013-03-20 04:00:00
14089,26.745473688152927,0.00983680008282839,2013-03-20 06:00:00
14090,26.754845116428083,0.00928558029672466,2013-03-20 08:00:00
14091,26.764044848746376,0.00953904706482156,2013-03-20 10:00:00
14092,26.773923210557726,0.010693157412276832,2013-03-20 12:00:00
14093,26.78543116357093,0.01428615994509208,2013-03-20 14:00:00
14094,26.80249553044791,0.020111542265517812,2013-03-20 16:00:00
14095,26.825654248101966,0.02088866662166211,2013-03-20 18:00:00
14096,26.844272863691234,0.016358499677863847,2013-03-20 20:00:00
14097,26.858371247457693,0.012857647389417082,2013-03-20 22:00:00
14098,26.86998815847007,0.011878267924579688,2013-03-21 00:00:00
14099,26.882127783306853,0.013348083169319125,2013-03-21 02:00:00
14100,26.896684324808707,0.013580983816051884,2013-03-21 04:00:00
14101,26.909289750938957,0.010729384301741973,2013-03-21 06:00:00
14102,26.91814309341219,0.0076479127119082335,2013-03-21 08:00:00
14103,26.924585576362773,0.0067388686301317335,2013-03-21 10:00:00
14104,26.931620830672454,0.008045276724086392,2013-03-21 12:00:00
14105,26.940676129810946,0.008658523701075893,2013-03-21 14:00:00
14106,26.948937878074606,0.00542371979029177,2013-03-21 16:00:00
14107,26.95152356939153,-0.00041303802379211163,2013-03-21 18:00:00
14108,26.94811180202702,-0.005611408266503304,2013-03-21 20:00:00
14109,26.940300752858523,-0.008858659666806545,2013-03-21 22:00:00
14110,26.93039448269341,-0.007868992959570775,2013-03-22 00:00:00
14111,26.92456276693938,-0.0027875122572904587,2013-03-22 02:00:00
14112,26.924819458178828,0.0024913074126065027,2013-03-22 04:00:00
14113,26.929545381764594,0.004563159728508737,2013-03-22 06:00:00
14114,26.933945777635845,0.00395818206466636,2013-03-22 08:00:00
14115,26.937461745893927,0.0021992282362539584,2013-03-22 10:00:00
14116,26.938344234108353,0.0002110710983966868,2013-03-22 12:00:00
14117,26.93788388809072,-0.0007708395290570991,2013-03-22 14:00:00
14118,26.93680255505024,-0.0025745259244320806,2013-03-22 16:00:00
14119,26.932734836241856,-0.005726734406923839,2013-03-22 18:00:00
14120,26.92534908623639,-0.00939883076229897,2013-03-22 20:00:00
14121,26.913937174717258,-0.013412707623094988,2013-03-22 22:00:00
14122,26.8985236709902,-0.019075640637689517,2013-03-23 00:00:00
14123,26.87578589344188,-0.017951982295780766,2013-03-23 02:00:00
14124,26.86261970639864,-0.01096719826948167,2013-03-23 04:00:00
14125,26.853851496902916,-0.008696980756093708,2013-03-23 06:00:00
14126,26.845225744886452,-0.009019932421603372,2013-03-23 08:00:00
14127,26.83581163205971,-0.00874925918239633,2013-03-23 10:00:00
14128,26.82772722652166,-0.0070831721350366195,2013-03-23 12:00:00
14129,26.821645287789636,-0.005209313593844911,2013-03-23 14:00:00
14130,26.81730859933397,-0.003552312094416976,2013-03-23 16:00:00
14131,26.814540663600802,-0.004190619238430671,2013-03-23 18:00:00
14132,26.80892736085711,-0.01468622464055791,2013-03-23 20:00:00
14133,26.785168214319686,-0.028849524571985086,2013-03-23 22:00:00
14134,26.751228311713138,-0.038078116276853535,2013-03-24 00:00:00
14135,26.70901198176598,-0.05074620661996043,2013-03-24 02:00:00
14136,26.649735898473217,-0.049595805849129704,2013-03-24 04:00:00
14137,26.60982037006772,-0.027750420988070346,2013-03-24 06:00:00
14138,26.594235056497077,-0.010015990105081585,2013-03-24 08:00:00
14139,26.589788389857556,-0.004449995794356454,2013-03-24 10:00:00
14140,26.585335064908364,-0.019513929929637186,2013-03-24 12:00:00
14141,26.550760529998282,-0.011627705912639286,2013-03-24 14:00:00
14142,26.562079653083085,0.02757485277895988,2013-03-24 16:00:00
14143,26.605910235556202,0.04092046007777839,2013-03-24 18:00:00
14144,26.643920573238642,0.03600765303096942,2013-03-24 20:00:00
14145,26.67792554161814,0.03225017307292788,2013-03-24 22:00:00
14146,26.708420919384498,0.028665098556768243,2013-03-25 00:00:00
14147,26.735255738731677,0.024840822709148114,2013-03-25 02:00:00
14148,26.758102564802794,0.021928157155748806,2013-03-25 04:00:00
14149,26.779112053043175,0.021976191392090172,2013-03-25 06:00:00
14150,26.802054947586974,0.02253590821354301,2013-03-25 08:00:00
14151,26.82418386947026,0.021773677980446493,2013-03-25 10:00:00
14152,26.845602303547867,0.02128583504559245,2013-03-25 12:00:00
14153,26.866755539561446,0.021467963994732386,2013-03-25 14:00:00
14154,26.888538231537332,0.021232249835192007,2013-03-25 16:00:00
14155,26.90922003923183,0.018825460861853216,2013-03-25 18:00:00
14156,26.92618915326104,0.0164904725603936,2013-03-25 20:00:00
14157,26.942200984352617,0.015604158371825605,2013-03-25 22:00:00
14158,26.95739747000469,0.01479555538425359,2013-03-26 00:00:00
14159,26.971792095121124,0.014699780824898312,2013-03-26 02:00:00
14160,26.986797031654486,0.015281196374170136,2013-03-26 04:00:00
14161,27.002354487869464,0.015207663521190184,2013-03-26 06:00:00
14162,27.017212358696867,0.01339074359371395,2013-03-26 08:00:00
14163,27.029135975056892,0.01119114689999634,2013-03-26 10:00:00
14164,27.03959465249686,0.011245275586327708,2013-03-26 12:00:00
14165,27.051626526229548,0.01363062127646586,2013-03-26 14:00:00
14166,27.06685589504979,0.015404846814311313,2013-03-26 16:00:00
14167,27.08243621985817,0.014156978916041396,2013-03-26 18:00:00
14168,27.095169852881874,0.010188109382594845,2013-03-26 20:00:00
14169,27.10281243862336,0.0066133783687121195,2013-03-26 22:00:00
14170,27.108396609619298,0.0061451336691025205,2013-03-27 00:00:00
14171,27.115102705961565,0.007871550839460895,2013-03-27 02:00:00
14172,27.12413971129822,0.010213219436684184,2013-03-27 04:00:00
14173,27.135529144834933,0.011249601011030563,2013-03-27 06:00:00
14174,27.14663891332028,0.009478200925444824,2013-03-27 08:00:00
14175,27.154485546685823,0.005909069854517668,2013-03-27 10:00:00
14176,27.158457053029316,0.003602854628914187,2013-03-27 12:00:00
14177,27.16169125594365,0.004324843651605903,2013-03-27 14:00:00
14178,27.167106740332528,0.003666628956933593,2013-03-27 16:00:00
14179,27.16902451385752,-0.0009348743920334357,2013-03-27 18:00:00
14180,27.16523699154846,-0.00683695244357807,2013-03-27 20:00:00
14181,27.155350608970362,-0.0128212658601079,2013-03-27 22:00:00
14182,27.139594459828245,-0.01664364793340134,2013-03-28 00:00:00
14183,27.12206331310356,-0.014159555711914962,2013-03-28 02:00:00
14184,27.111275348404416,-0.005476254406708847,2013-03-28 04:00:00
14185,27.111110804290142,0.002693059232687034,2013-03-28 06:00:00
14186,27.11666146686979,0.0034219555462229323,2013-03-28 08:00:00
14187,27.117954715382588,-0.00016711678602199243,2013-03-28 10:00:00
14188,27.116327233297746,-0.0029338983872211344,2013-03-28 12:00:00
14189,27.112086918608146,-0.0046617301635176744,2013-03-28 14:00:00
14190,27.10700377297071,-0.007277494652727867,2013-03-28 16:00:00
14191,27.09753192930269,-0.011903315250904711,2013-03-28 18:00:00
14192,27.0831971424689,-0.016189253540821014,2013-03-28 20:00:00
14193,27.065153422221048,-0.021943025249285597,2013-03-28 22:00:00
14194,27.03931109197033,-0.02781071428507431,2013-03-29 00:00:00
14195,27.0095319936509,-0.02651616127739409,2013-03-29 02:00:00
14196,26.98627876941554,-0.015435952864301328,2013-03-29 04:00:00
14197,26.978660087922297,-0.0018107399345765884,2013-03-29 06:00:00
14198,26.98265728954639,0.005086303585137841,2013-03-29 08:00:00
14199,26.988832695092572,0.005300401560811352,2013-03-29 10:00:00
14200,26.99325809266801,0.0019890805896629615,2013-03-29 12:00:00
14201,26.9928108562719,-0.0020898638750210807,2013-03-29 14:00:00
14202,26.98907836491797,-0.005765689478986147,2013-03-29 16:00:00
14203,26.981279477313926,-0.010668214236892126,2013-03-29 18:00:00
14204,26.967741936444185,-0.016337938104943106,2013-03-29 20:00:00
14205,26.94860360110404,-0.021568564325921358,2013-03-29 22:00:00
14206,26.924604807792342,-0.024766095237319874,2013-03-30 00:00:00
14207,26.8990714106294,-0.023712163012229226,2013-03-30 02:00:00
14208,26.877180481767883,-0.017806344133196816,2013-03-30 04:00:00
14209,26.863458722363006,-0.008406381909294325,2013-03-30 06:00:00
14210,26.860367717949295,0.0011561944099351962,2013-03-30 08:00:00
14211,26.865771111182877,0.005793829466464118,2013-03-30 10:00:00
14212,26.871955376882223,0.003876659645648317,2013-03-30 12:00:00
14213,26.873524430474173,-0.0011129086479719774,2013-03-30 14:00:00
14214,26.86972955958628,-0.006154395354529996,2013-03-30 16:00:00
14215,26.861215639765113,-0.010396356264486428,2013-03-30 18:00:00
14216,26.848936847057306,-0.014046856031610488,2013-03-30 20:00:00
14217,26.833121927701892,-0.017568372616715067,2013-03-30 22:00:00
14218,26.813800101823876,-0.02039429754139377,2013-03-31 00:00:00
14219,26.792333332619105,-0.02072503546789939,2013-03-31 02:00:00
14220,26.772350030888077,-0.01795518580268407,2013-03-31 04:00:00
14221,26.756422961013737,-0.01047124570102298,2013-03-31 06:00:00
14222,26.75140753948603,0.000362283090947102,2013-03-31 08:00:00
14223,26.75714752719563,0.007152007907388125,2013-03-31 10:00:00
14224,26.765711555300808,0.007685732168331683,2013-03-31 12:00:00
14225,26.772518991532294,0.005033458879086794,2013-03-31 14:00:00
14226,26.77577847305898,0.0008755226100660707,2013-03-31 16:00:00
14227,26.774270036752426,-0.003936771394153382,2013-03-31 18:00:00
14228,26.767904930270674,-0.008258806748944636,2013-03-31 20:00:00
14229,26.757752423254537,-0.012262720855877873,2013-03-31 22:00:00
14230,26.74337948855892,-0.015367063373282974,2013-04-01 00:00:00
14231,26.72701829650797,-0.01656130195136285,2013-04-01 02:00:00
14232,26.710256884656193,-0.015761542297134667,2013-04-01 04:00:00
14233,26.695495211913702,-0.011017386379421623,2013-04-01 06:00:00
14234,26.68822211189735,-0.003543900333850658,2013-04-01 08:00:00
14235,26.688407411246,0.003240845060581421,2013-04-01 10:00:00
14236,26.694703802018513,0.006478251560171344,2013-04-01 12:00:00
14237,26.701363914366343,0.004701642073721146,2013-04-01 14:00:00
14238,26.704107086165955,-0.0031118619751744347,2013-04-01 16:00:00
14239,26.695140190415994,-0.015402338784625158,2013-04-01 18:00:00
14240,26.673302408596705,-0.024135666083338947,2013-04-01 20:00:00
14241,26.646868858249317,-0.02181250167273241,2013-04-01 22:00:00
14242,26.62967740525124,-0.013491186880218109,2013-04-02 00:00:00
14243,26.61988648448888,-0.007863181171236633,2013-04-02 02:00:00
14244,26.613951042908766,-0.005262166405570312,2013-04-02 04:00:00
14245,26.60936215167774,-0.004828295808879446,2013-04-02 06:00:00
14246,26.604294451291008,-0.0024255380952915573,2013-04-02 08:00:00
14247,26.604511075487157,0.002823519962971588,2013-04-02 10:00:00
14248,26.60994149121695,0.005337837785994282,2013-04-02 12:00:00
14249,26.615186751059145,0.0039395325936233405,2013-04-02 14:00:00
14250,26.617820556404197,-0.0005309039106471403,2013-04-02 16:00:00
14251,26.61412494323785,-0.006720066255272883,2013-04-02 18:00:00
14252,26.60438042389365,-0.012634452583963451,2013-04-02 20:00:00
14253,26.588856038069924,-0.016527443920164586,2013-04-02 22:00:00
14254,26.571325536053322,-0.015982036511100972,2013-04-03 00:00:00
14255,26.556891965047722,-0.012774471049903369,2013-04-03 02:00:00
14256,26.545776593953516,-0.011273742398199005,2013-04-03 04:00:00
14257,26.534344480251324,-0.014116047849324076,2013-04-03 06:00:00
14258,26.517544498254868,-0.016227573960977182,2013-04-03 08:00:00
14259,26.50188933232937,-0.011855659224007553,2013-04-03 10:00:00
14260,26.493833179806852,-0.013971783045045427,2013-04-03 12:00:00
14261,26.47394576623928,-0.032876090435800975,2013-04-03 14:00:00
14262,26.42808099893525,-0.03610769677175263,2013-04-03 16:00:00
14263,26.401730372695773,-0.022676412358030973,2013-04-03 18:00:00
14264,26.38272817421919,-0.022969563225000655,2013-04-03 20:00:00
14265,26.355791246245772,-0.03335244079942967,2013-04-03 22:00:00
14266,26.31602329262033,-0.037443344351787644,2013-04-04 00:00:00
14267,26.280904557542197,-0.02772982984324024,2013-04-04 02:00:00
14268,26.26056363293385,-0.01993616108498486,2013-04-04 04:00:00
14269,26.241032235372227,-0.02091798149084667,2013-04-04 06:00:00
14270,26.218727669952155,-0.019155127758317292,2013-04-04 08:00:00
14271,26.202721979855593,-0.007969792463761394,2013-04-04 10:00:00
14272,26.202788085024633,0.006953122606008222,2013-04-04 12:00:00
14273,26.21662822506761,0.016725155821886162,2013-04-04 14:00:00
14274,26.236238396668405,0.019741486191614754,2013-04-04 16:00:00
14275,26.25611119745084,0.01888350797981886,2013-04-04 18:00:00
14276,26.274005412628043,0.01608249939952522,2013-04-04 20:00:00
14277,26.28827619624989,0.012101470175089446,2013-04-04 22:00:00
14278,26.29820835297822,0.007368631792541436,2013-04-05 00:00:00
14279,26.303013459834972,0.003422358142270099,2013-04-05 02:00:00
14280,26.30505306926276,0.0015731920397001886,2013-04-05 04:00:00
14281,26.306159843914372,0.0011626385460008493,2013-04-05 06:00:00
14282,26.307378346354763,0.0025400333800966735,2013-04-05 08:00:00
14283,26.311239910674566,0.006757494363904826,2013-04-05 10:00:00
14284,26.320893335082573,0.012906086190003663,2013-04-05 12:00:00
14285,26.337052083054573,0.018148174819595297,2013-04-05 14:00:00
14286,26.357189684721764,0.01924040088702661,2013-04-05 16:00:00
14287,26.375532884828626,0.015753630952849207,2013-04-05 18:00:00
14288,26.388696946627462,0.00851214668515965,2013-04-05 20:00:00
14289,26.392557178198945,0.0015150395509895276,2013-04-05 22:00:00
14290,26.39172702572944,-0.0009526512915307705,2013-04-06 00:00:00
14291,26.390651875615884,-0.0007291814172969424,2013-04-06 02:00:00
14292,26.390268662894847,-0.00047868742169931977,2013-04-06 04:00:00
14293,26.389694500772485,-0.0006742664005212617,2013-04-06 06:00:00
14294,26.388920130093805,-0.0003152398758636821,2013-04-06 08:00:00
14295,26.389064021020758,0.0011091046989673004,2013-04-06 10:00:00
14296,26.39113833949174,0.004162860631119258,2013-04-06 12:00:00
14297,26.397389742282996,0.007955188198515373,2013-04-06 14:00:00
14298,26.40704871588877,0.008328908929582823,2013-04-06 16:00:00
14299,26.414047560142162,0.005428769856226978,2013-04-06 18:00:00
14300,26.417906255601224,0.0031301011901270215,2013-04-06 20:00:00
14301,26.420307762522416,0.001292594558620408,2013-04-06 22:00:00
14302,26.420491444718465,-8.82523206797714e-05,2013-04-07 00:00:00
14303,26.420131257881057,2.3256066313592783e-05,2013-04-07 02:00:00
14304,26.420537956851092,-0.0001281330563625005,2013-04-07 04:00:00
14305,26.41987499176833,-0.0012465862737798261,2013-04-07 06:00:00
14306,26.418044784303532,-0.0021882294676220937,2013-04-07 08:00:00
14307,26.415498532833087,-0.0021101115717865326,2013-04-07 10:00:00
14308,26.41382456115996,-0.00014174120207677277,2013-04-07 12:00:00
14309,26.415215050428934,0.0028038760424458076,2013-04-07 14:00:00
14310,26.41943231324485,0.003376786582551361,2013-04-07 16:00:00
14311,26.421968623594037,0.0011612353600813918,2013-04-07 18:00:00
14312,26.421754783965014,-0.0008241203759684623,2013-04-07 20:00:00
14313,26.4203203828421,-0.002697994392304892,2013-04-07 22:00:00
14314,26.416358795180404,-0.0035819138343597956,2013-04-08 00:00:00
14315,26.41315655517338,-0.0017238218054416166,2013-04-08 02:00:00
14316,26.41291115156952,-0.00047325843252465916,2013-04-08 04:00:00
14317,26.41221003830833,-0.0013858371496393573,2013-04-08 06:00:00
14318,26.410139477270242,-0.002176577478943287,2013-04-08 08:00:00
14319,26.407856883350444,-0.0032355276787008336,2013-04-08 10:00:00
14320,26.40366842191284,-0.0037281289977766363,2013-04-08 12:00:00
14321,26.40040062535489,-0.0010857171731011306,2013-04-08 14:00:00
14322,26.401496987566638,6.964383038088329e-05,2013-04-08 16:00:00
14323,26.400539913015653,-0.002363985073316144,2013-04-08 18:00:00
14324,26.396769017420006,-0.005342542709461995,2013-04-08 20:00:00
14325,26.38985482759673,-0.007268187936716686,2013-04-08 22:00:00
14326,26.382232641546572,-0.006599145380171478,2013-04-09 00:00:00
14327,26.376656536836386,-0.003235567942851958,2013-04-09 02:00:00
14328,26.37576150566087,0.000757797846850039,2013-04-09 04:00:00
14329,26.378172132530086,0.0024604783541803954,2013-04-09 06:00:00
14330,26.38068246236923,0.0008878370440399408,2013-04-09 08:00:00
14331,26.379947806618166,-0.0022923232423739393,2013-04-09 10:00:00
14332,26.37609781588448,-0.004456492599606676,2013-04-09 12:00:00
14333,26.371034821418952,-0.004988814368646288,2013-04-09 14:00:00
14334,26.36612018714719,-0.00445915629481064,2013-04-09 16:00:00
14335,26.36211650882933,-0.005304374432046899,2013-04-09 18:00:00
14336,26.355511438283095,-0.008277143562835931,2013-04-09 20:00:00
14337,26.34556222170366,-0.009250336568049633,2013-04-09 22:00:00
14338,26.337010765146996,-0.006132976395610612,2013-04-10 00:00:00
14339,26.333296268912438,-0.0018222131464185054,2013-04-10 02:00:00
14340,26.33336633885416,0.0012219348536852692,2013-04-10 04:00:00
14341,26.33574013861981,0.001598531236622236,2013-04-10 06:00:00
14342,26.336563401327403,0.0005005544623220004,2013-04-10 08:00:00
14343,26.336741247544452,-0.0015909642683187286,2013-04-10 10:00:00
14344,26.333381472790766,-0.0048582406256176824,2013-04-10 12:00:00
14345,26.327024766293217,-0.005687172296280352,2013-04-10 14:00:00
14346,26.322007128198205,-0.0036200214486932225,2013-04-10 16:00:00
14347,26.31978472339583,-0.003513331135080122,2013-04-10 18:00:00
14348,26.314980465928045,-0.006051165881791221,2013-04-10 20:00:00
14349,26.307682391632248,-0.009972988679878725,2013-04-10 22:00:00
14350,26.295034488568287,-0.0073459932340114165,2013-04-11 00:00:00
14351,26.292990405164225,0.006757918751231884,2013-04-11 02:00:00
14352,26.30855032607075,0.017351888594483,2013-04-11 04:00:00
14353,26.32769418235319,0.017406990544918344,2013-04-11 06:00:00
14354,26.343364307160588,0.009416336270245296,2013-04-11 08:00:00
14355,26.346526854893682,0.0021854785968304924,2013-04-11 10:00:00
14356,26.34773526435425,0.0039956389450139795,2013-04-11 12:00:00
14357,26.35451813278371,0.01200383981630715,2013-04-11 14:00:00
14358,26.371742943986863,0.017544553883370284,2013-04-11 16:00:00
14359,26.38960724055045,0.013762405268913369,2013-04-11 18:00:00
14360,26.39926775452469,0.0047849896083409504,2013-04-11 20:00:00
14361,26.399177219767132,-0.002822796155063756,2013-04-11 22:00:00
14362,26.393622162214562,-0.00476434262558989,2013-04-12 00:00:00
14363,26.389648534515953,-0.00015848872046220208,2013-04-12 02:00:00
14364,26.393305184773638,0.005946569762704357,2013-04-12 04:00:00
14365,26.40154167404136,0.0094009559947974,2013-04-12 06:00:00
14366,26.412107096763233,0.011200176030303766,2013-04-12 08:00:00
14367,26.42394202610197,0.012067146804977114,2013-04-12 10:00:00
14368,26.436241390373187,0.011974063483759068,2013-04-12 12:00:00
14369,26.447890153069487,0.00855495822202812,2013-04-12 14:00:00
14370,26.453351306817243,0.00199274849624409,2013-04-12 16:00:00
14371,26.451875650061975,-0.0031107750827121805,2013-04-12 18:00:00
14372,26.44712975665182,-0.003514009507266991,2013-04-12 20:00:00
14373,26.44484763104744,-0.000707511827567231,2013-04-12 22:00:00
14374,26.445714732996684,0.0014884746228798207,2013-04-13 00:00:00
14375,26.4478245802932,0.002518620249221115,2013-04-13 02:00:00
14376,26.450751973495127,0.003741730118617781,2013-04-13 04:00:00
14377,26.455308040530436,0.005728175911183797,2013-04-13 06:00:00
14378,26.462208325317494,0.007324747720648617,2013-04-13 08:00:00
14379,26.469957535971734,0.00838055005336713,2013-04-13 10:00:00
14380,26.47896942542423,0.00873424487632235,2013-04-13 12:00:00
14381,26.48742602572438,0.007431996086342707,2013-04-13 14:00:00
14382,26.493833417596914,0.004718293823058772,2013-04-13 16:00:00
14383,26.496862613370496,0.0016622415433769078,2013-04-13 18:00:00
14384,26.497157900683668,-0.0002926374507943308,2013-04-13 20:00:00
14385,26.496277338468907,-0.0007373497239697713,2013-04-13 22:00:00
