,salt_var,time
7794,51.3863307327772,2011-10-12 16:00:00.000000
7795,51.37827767433358,2011-10-12 18:00:00.000000
7796,51.32172537039407,2011-10-12 20:00:00.000006
7797,51.249582666257155,2011-10-12 22:00:00.000000
7798,51.18452513818513,2011-10-13 00:00:00.000000
7799,51.13384608031819,2011-10-13 02:00:00.000006
7800,51.104934789365295,2011-10-13 04:00:00.000000
7801,51.11169638162545,2011-10-13 06:00:00.000000
7802,51.16734821531808,2011-10-13 08:00:00.000006
7803,51.254841616775664,2011-10-13 10:00:00.000000
7804,51.34791029548058,2011-10-13 12:00:00.000000
7805,51.3892669112289,2011-10-13 14:00:00.000006
7806,51.38177089629357,2011-10-13 16:00:00.000000
7807,51.34612584774701,2011-10-13 18:00:00.000000
7808,51.29150130228561,2011-10-13 20:00:00.000006
7809,51.22611587264859,2011-10-13 22:00:00.000000
7810,51.161995392595855,2011-10-14 00:00:00.000000
7811,51.10945688636323,2011-10-14 02:00:00.000006
7812,51.080188604662176,2011-10-14 04:00:00.000000
7813,51.08991755332264,2011-10-14 06:00:00.000000
7814,51.15725475518116,2011-10-14 08:00:00.000006
7815,51.28737444995838,2011-10-14 10:00:00.000000
7816,51.4534145985082,2011-10-14 12:00:00.000000
7817,51.595527008250635,2011-10-14 14:00:00.000006
7818,51.68218211543433,2011-10-14 16:00:00.000000
7819,51.70984253938854,2011-10-14 18:00:00.000000
7820,51.669480018883405,2011-10-14 20:00:00.000006
7821,51.58399704642639,2011-10-14 22:00:00.000000
7822,51.48541244459326,2011-10-15 00:00:00.000000
7823,51.391157453079096,2011-10-15 02:00:00.000006
7824,51.31725873141073,2011-10-15 04:00:00.000000
7825,51.282583364592995,2011-10-15 06:00:00.000000
7826,51.31146820309382,2011-10-15 08:00:00.000006
7827,51.411292560045425,2011-10-15 10:00:00.000000
7828,51.560569249742606,2011-10-15 12:00:00.000000
7829,51.71168295206897,2011-10-15 14:00:00.000006
7830,51.819861513450576,2011-10-15 16:00:00.000000
7831,51.862225306489336,2011-10-15 18:00:00.000000
7832,51.832390656779616,2011-10-15 20:00:00.000006
7833,51.75128943528856,2011-10-15 22:00:00.000000
7834,51.64303897926743,2011-10-16 00:00:00.000000
7835,51.5255270163721,2011-10-16 02:00:00.000006
7836,51.424775018110104,2011-10-16 04:00:00.000000
7837,51.35898376874315,2011-10-16 06:00:00.000000
7838,51.35421081233294,2011-10-16 08:00:00.000006
7839,51.42603060485039,2011-10-16 10:00:00.000000
7840,51.55938910404219,2011-10-16 12:00:00.000000
7841,51.710038295087855,2011-10-16 14:00:00.000006
7842,51.84403863189823,2011-10-16 16:00:00.000000
7843,51.92310459012899,2011-10-16 18:00:00.000000
7844,51.92485473782653,2011-10-16 20:00:00.000006
7845,51.86613192213804,2011-10-16 22:00:00.000000
7846,51.77179637783921,2011-10-17 00:00:00.000000
7847,51.652589614810886,2011-10-17 02:00:00.000006
7848,51.53525922708871,2011-10-17 04:00:00.000000
7849,51.44134306279492,2011-10-17 06:00:00.000000
7850,51.40189595874643,2011-10-17 08:00:00.000006
7851,51.44040976496557,2011-10-17 10:00:00.000000
7852,51.54945676439214,2011-10-17 12:00:00.000000
7853,51.69289500014821,2011-10-17 14:00:00.000006
7854,51.83592991698249,2011-10-17 16:00:00.000000
7855,51.94619068804116,2011-10-17 18:00:00.000000
7856,51.98473578785391,2011-10-17 20:00:00.000006
7857,51.95598875040075,2011-10-17 22:00:00.000000
7858,51.90151391442463,2011-10-18 00:00:00.000000
7859,51.84032323064463,2011-10-18 02:00:00.000006
7860,51.77624468003784,2011-10-18 04:00:00.000000
7861,51.701478091194055,2011-10-18 06:00:00.000000
7862,51.64700628304322,2011-10-18 08:00:00.000006
7863,51.651872588915204,2011-10-18 10:00:00.000000
7864,51.72400239100097,2011-10-18 12:00:00.000000
7865,51.847684906229226,2011-10-18 14:00:00.000006
7866,52.02541270204592,2011-10-18 16:00:00.000000
7867,52.207613045698835,2011-10-18 18:00:00.000000
7868,52.36011860784572,2011-10-18 20:00:00.000006
7869,52.444274260874266,2011-10-18 22:00:00.000000
7870,52.457996189315374,2011-10-19 00:00:00.000000
7871,52.4312417299533,2011-10-19 02:00:00.000006
7872,52.38682974134674,2011-10-19 04:00:00.000000
7873,52.3431673910302,2011-10-19 06:00:00.000000
7874,52.3263146847571,2011-10-19 08:00:00.000006
7875,52.347400768507654,2011-10-19 10:00:00.000000
7876,52.42039181893724,2011-10-19 12:00:00.000000
7877,52.55406190801701,2011-10-19 14:00:00.000006
7878,52.72900586803884,2011-10-19 16:00:00.000000
7879,52.903412056451565,2011-10-19 18:00:00.000000
7880,53.05581165938179,2011-10-19 20:00:00.000006
7881,53.14519871002096,2011-10-19 22:00:00.000000
7882,53.15645004311282,2011-10-20 00:00:00.000000
7883,53.098267596915576,2011-10-20 02:00:00.000006
7884,53.01010883640935,2011-10-20 04:00:00.000000
7885,52.92598661404584,2011-10-20 06:00:00.000000
7886,52.868614463695906,2011-10-20 08:00:00.000006
7887,52.82795348082016,2011-10-20 10:00:00.000000
7888,52.822471241967776,2011-10-20 12:00:00.000000
7889,52.86664006252144,2011-10-20 14:00:00.000006
7890,52.95957603185094,2011-10-20 16:00:00.000000
7891,53.084880196030774,2011-10-20 18:00:00.000000
7892,53.20902985635368,2011-10-20 20:00:00.000006
7893,53.2925183772453,2011-10-20 22:00:00.000000
7894,53.31174955591147,2011-10-21 00:00:00.000000
7895,53.279199197243415,2011-10-21 02:00:00.000006
7896,53.22553762660196,2011-10-21 04:00:00.000000
7897,53.17570449035139,2011-10-21 06:00:00.000000
7898,53.14005036043828,2011-10-21 08:00:00.000006
7899,53.09976647088463,2011-10-21 10:00:00.000000
7900,53.06746941790959,2011-10-21 12:00:00.000000
7901,53.05663455535609,2011-10-21 14:00:00.000006
7902,53.07825405806862,2011-10-21 16:00:00.000000
7903,53.13204874176997,2011-10-21 18:00:00.000000
7904,53.20281317431407,2011-10-21 20:00:00.000006
7905,53.267908298006866,2011-10-21 22:00:00.000000
7906,53.29662665579187,2011-10-22 00:00:00.000000
7907,53.28317204546087,2011-10-22 02:00:00.000006
7908,53.25598210527609,2011-10-22 04:00:00.000000
7909,53.24163482289937,2011-10-22 06:00:00.000000
7910,53.248906684713255,2011-10-22 08:00:00.000006
7911,53.255923953342126,2011-10-22 10:00:00.000000
7912,53.25456764713267,2011-10-22 12:00:00.000000
7913,53.243481704590494,2011-10-22 14:00:00.000006
7914,53.24074835174568,2011-10-22 16:00:00.000000
7915,53.25981310431533,2011-10-22 18:00:00.000000
7916,53.29986075070615,2011-10-22 20:00:00.000006
7917,53.35551722348647,2011-10-22 22:00:00.000000
7918,53.39713712155474,2011-10-23 00:00:00.000000
7919,53.40371568156118,2011-10-23 02:00:00.000006
7920,53.4026054798241,2011-10-23 04:00:00.000000
7921,53.415481615790654,2011-10-23 06:00:00.000000
7922,53.450059220142414,2011-10-23 08:00:00.000006
7923,53.50001681578122,2011-10-23 10:00:00.000000
7924,53.533414222379115,2011-10-23 12:00:00.000000
7925,53.528509826764854,2011-10-23 14:00:00.000006
7926,53.502165971739565,2011-10-23 16:00:00.000000
7927,53.48914583619515,2011-10-23 18:00:00.000000
7928,53.49978606986408,2011-10-23 20:00:00.000006
7929,53.51920538952719,2011-10-23 22:00:00.000000
7930,53.53198144022562,2011-10-24 00:00:00.000000
7931,53.51899805764629,2011-10-24 02:00:00.000006
7932,53.49755646805504,2011-10-24 04:00:00.000000
7933,53.50270575673044,2011-10-24 06:00:00.000000
7934,53.54445684340063,2011-10-24 08:00:00.000006
7935,53.625424350718774,2011-10-24 10:00:00.000000
7936,53.70087893776248,2011-10-24 12:00:00.000000
7937,53.71365769206261,2011-10-24 14:00:00.000006
7938,53.66258794810875,2011-10-24 16:00:00.000000
7939,53.580577989081455,2011-10-24 18:00:00.000000
7940,53.51305058328121,2011-10-24 20:00:00.000006
7941,53.47307056367263,2011-10-24 22:00:00.000000
7942,53.43678500001771,2011-10-25 00:00:00.000000
7943,53.381345724790634,2011-10-25 02:00:00.000006
7944,53.33934311087702,2011-10-25 04:00:00.000000
7945,53.35146572686643,2011-10-25 06:00:00.000000
7946,53.439748889930755,2011-10-25 08:00:00.000006
7947,53.58859135785442,2011-10-25 10:00:00.000000
7948,53.72047498366993,2011-10-25 12:00:00.000000
7949,53.76859320231484,2011-10-25 14:00:00.000006
7950,53.723242003278244,2011-10-25 16:00:00.000000
7951,53.60273847120738,2011-10-25 18:00:00.000000
7952,53.45774727658579,2011-10-25 20:00:00.000006
7953,53.361693908389626,2011-10-25 22:00:00.000000
7954,53.30975616979394,2011-10-26 00:00:00.000000
7955,53.27322323264781,2011-10-26 02:00:00.000006
7956,53.24997660801932,2011-10-26 04:00:00.000000
7957,53.277608036013994,2011-10-26 06:00:00.000000
7958,53.39616479773051,2011-10-26 08:00:00.000006
7959,53.58812352766384,2011-10-26 10:00:00.000000
7960,53.784295620813296,2011-10-26 12:00:00.000000
7961,53.88441522843091,2011-10-26 14:00:00.000006
7962,53.88325785968614,2011-10-26 16:00:00.000000
7963,53.768731187524004,2011-10-26 18:00:00.000000
7964,53.57961044107874,2011-10-26 20:00:00.000006
7965,53.413256871701975,2011-10-26 22:00:00.000000
7966,53.29160623420887,2011-10-27 00:00:00.000000
7967,53.200840242199426,2011-10-27 02:00:00.000006
7968,53.1413590197472,2011-10-27 04:00:00.000000
7969,53.14452185298641,2011-10-27 06:00:00.000000
7970,53.261435530247994,2011-10-27 08:00:00.000006
7971,53.476759446227085,2011-10-27 10:00:00.000000
7972,53.722881450453556,2011-10-27 12:00:00.000000
7973,53.9109704221922,2011-10-27 14:00:00.000006
7974,53.97136534524074,2011-10-27 16:00:00.000000
7975,53.91995514912806,2011-10-27 18:00:00.000000
7976,53.79049756816713,2011-10-27 20:00:00.000006
7977,53.62266722956099,2011-10-27 22:00:00.000000
7978,53.47979604960863,2011-10-28 00:00:00.000000
7979,53.37552136603672,2011-10-28 02:00:00.000006
7980,53.31419112688041,2011-10-28 04:00:00.000000
7981,53.316961264931194,2011-10-28 06:00:00.000000
7982,53.42178616615269,2011-10-28 08:00:00.000006
7983,53.65156244959164,2011-10-28 10:00:00.000000
7984,53.93346570917157,2011-10-28 12:00:00.000000
7985,54.21755497792901,2011-10-28 14:00:00.000006
7986,54.417045017030546,2011-10-28 16:00:00.000000
7987,54.48801917301003,2011-10-28 18:00:00.000000
7988,54.44842258764377,2011-10-28 20:00:00.000006
7989,54.35909391487116,2011-10-28 22:00:00.000000
7990,54.26885915848707,2011-10-29 00:00:00.000000
7991,54.19155100670185,2011-10-29 02:00:00.000006
7992,54.117188394697436,2011-10-29 04:00:00.000000
7993,54.074233220173944,2011-10-29 06:00:00.000000
7994,54.08885346123251,2011-10-29 08:00:00.000006
7995,54.17891173658643,2011-10-29 10:00:00.000000
7996,54.29028509759176,2011-10-29 12:00:00.000000
7997,54.43255851525231,2011-10-29 14:00:00.000006
7998,54.62535646618131,2011-10-29 16:00:00.000000
7999,54.716836568273,2011-10-29 18:00:00.000000
8000,54.68321449629378,2011-10-29 20:00:00.000006
8001,54.58226037953915,2011-10-29 22:00:00.000000
8002,54.42519450054069,2011-10-30 00:00:00.000000
8003,54.24535349682468,2011-10-30 02:00:00.000006
8004,54.061520350279864,2011-10-30 04:00:00.000000
8005,53.90801335738767,2011-10-30 06:00:00.000000
8006,53.837896078231644,2011-10-30 08:00:00.000006
8007,53.8837155889018,2011-10-30 10:00:00.000000
8008,54.035733517448314,2011-10-30 12:00:00.000000
8009,54.212669667860474,2011-10-30 14:00:00.000006
8010,54.37792441753816,2011-10-30 16:00:00.000000
8011,54.49878146406765,2011-10-30 18:00:00.000000
8012,54.50522270237864,2011-10-30 20:00:00.000006
8013,54.38812632934001,2011-10-30 22:00:00.000000
8014,54.18453186926224,2011-10-31 00:00:00.000000
8015,53.97129685681202,2011-10-31 02:00:00.000006
8016,53.77841026083966,2011-10-31 04:00:00.000000
8017,53.61897266733218,2011-10-31 06:00:00.000000
8018,53.52575885084646,2011-10-31 08:00:00.000006
8019,53.527599726175126,2011-10-31 10:00:00.000000
8020,53.629122495077134,2011-10-31 12:00:00.000000
8021,53.78366228445108,2011-10-31 14:00:00.000006
8022,53.95461855813534,2011-10-31 16:00:00.000000
8023,54.11632404537933,2011-10-31 18:00:00.000000
8024,54.19661640031192,2011-10-31 20:00:00.000006
8025,54.140518978081865,2011-10-31 22:00:00.000000
8026,53.96754215614717,2011-11-01 00:00:00.000000
8027,53.74790024572032,2011-11-01 02:00:00.000006
8028,53.561354229351466,2011-11-01 04:00:00.000000
8029,53.4190542992517,2011-11-01 06:00:00.000000
8030,53.3334893254277,2011-11-01 08:00:00.000006
8031,53.314897695883566,2011-11-01 10:00:00.000000
8032,53.37713156000287,2011-11-01 12:00:00.000000
8033,53.50929765174615,2011-11-01 14:00:00.000006
8034,53.67612696131027,2011-11-01 16:00:00.000000
8035,53.856693152949404,2011-11-01 18:00:00.000000
8036,53.985988578558,2011-11-01 20:00:00.000006
8037,54.0142895256883,2011-11-01 22:00:00.000000
8038,53.917709201624206,2011-11-02 00:00:00.000000
8039,53.72632015496057,2011-11-02 02:00:00.000006
8040,53.532027306169795,2011-11-02 04:00:00.000000
8041,53.3748262915206,2011-11-02 06:00:00.000000
8042,53.27477212149194,2011-11-02 08:00:00.000006
8043,53.22212648846339,2011-11-02 10:00:00.000000
8044,53.224051477764434,2011-11-02 12:00:00.000000
8045,53.288311825635596,2011-11-02 14:00:00.000006
8046,53.42312215966045,2011-11-02 16:00:00.000000
8047,53.60253796161978,2011-11-02 18:00:00.000000
8048,53.76319639993436,2011-11-02 20:00:00.000006
8049,53.858064890579804,2011-11-02 22:00:00.000000
8050,53.85133927559763,2011-11-03 00:00:00.000000
8051,53.76003167677563,2011-11-03 02:00:00.000006
8052,53.64951572636926,2011-11-03 04:00:00.000000
8053,53.57038471374061,2011-11-03 06:00:00.000000
8054,53.536818573962805,2011-11-03 08:00:00.000006
8055,53.50861079039672,2011-11-03 10:00:00.000000
8056,53.595868058824145,2011-11-03 12:00:00.000000
8057,53.72655340063629,2011-11-03 14:00:00.000006
8058,53.88608045372999,2011-11-03 16:00:00.000000
8059,54.082517713254255,2011-11-03 18:00:00.000000
8060,54.289221817926276,2011-11-03 20:00:00.000006
8061,54.44481686544131,2011-11-03 22:00:00.000000
8062,54.513209069964695,2011-11-04 00:00:00.000000
8063,54.50382683421512,2011-11-04 02:00:00.000006
8064,54.46533526401443,2011-11-04 04:00:00.000000
8065,54.453476152558316,2011-11-04 06:00:00.000000
8066,54.482886597863356,2011-11-04 08:00:00.000006
8067,54.53129655016031,2011-11-04 10:00:00.000000
8068,54.57731469413214,2011-11-04 12:00:00.000000
8069,54.61418731460938,2011-11-04 14:00:00.000006
8070,54.654026642693786,2011-11-04 16:00:00.000000
8071,54.70222316697332,2011-11-04 18:00:00.000000
8072,54.7666180646534,2011-11-04 20:00:00.000006
8073,54.83112336491572,2011-11-04 22:00:00.000000
8074,54.859770472927096,2011-11-05 00:00:00.000000
8075,54.840230565090145,2011-11-05 02:00:00.000006
8076,54.79117616652652,2011-11-05 04:00:00.000000
8077,54.758224451875904,2011-11-05 06:00:00.000000
8078,54.77404883480625,2011-11-05 08:00:00.000006
8079,54.81324177432719,2011-11-05 10:00:00.000000
8080,54.84353069782,2011-11-05 12:00:00.000000
8081,54.848085551923596,2011-11-05 14:00:00.000006
8082,54.82558783366909,2011-11-05 16:00:00.000000
8083,54.78648762753603,2011-11-05 18:00:00.000000
8084,54.759013907116426,2011-11-05 20:00:00.000006
8085,54.73123807563981,2011-11-05 22:00:00.000000
8086,54.69235504627271,2011-11-06 00:00:00.000000
8087,54.62710243700047,2011-11-06 02:00:00.000006
8088,54.561585766024656,2011-11-06 04:00:00.000000
8089,54.52373040274084,2011-11-06 06:00:00.000000
8090,54.527792832608114,2011-11-06 08:00:00.000006
8091,54.564435520308834,2011-11-06 10:00:00.000000
8092,54.58474617015464,2011-11-06 12:00:00.000000
8093,54.53848087094363,2011-11-06 14:00:00.000006
8094,54.451339165303715,2011-11-06 16:00:00.000000
8095,54.36830129850971,2011-11-06 18:00:00.000000
8096,54.31727381987063,2011-11-06 20:00:00.000006
8097,54.287008691512305,2011-11-06 22:00:00.000000
8098,54.25411169947314,2011-11-07 00:00:00.000000
8099,54.213069305630235,2011-11-07 02:00:00.000006
8100,54.19148828217092,2011-11-07 04:00:00.000000
8101,54.21436254562655,2011-11-07 06:00:00.000000
8102,54.30407547966887,2011-11-07 08:00:00.000006
8103,54.43357494068939,2011-11-07 10:00:00.000000
8104,54.53375035909519,2011-11-07 12:00:00.000000
8105,54.55066193807825,2011-11-07 14:00:00.000006
8106,54.49319847891587,2011-11-07 16:00:00.000000
8107,54.36237867903978,2011-11-07 18:00:00.000000
8108,54.18055111740215,2011-11-07 20:00:00.000006
8109,54.02868473479329,2011-11-07 22:00:00.000000
8110,53.911658682307845,2011-11-08 00:00:00.000000
8111,53.81657286772277,2011-11-08 02:00:00.000006
8112,53.790483639178575,2011-11-08 04:00:00.000000
8113,53.84812146171997,2011-11-08 06:00:00.000000
8114,53.996942469776904,2011-11-08 08:00:00.000006
8115,54.221443371078614,2011-11-08 10:00:00.000000
8116,54.427343208821554,2011-11-08 12:00:00.000000
8117,54.518387815321915,2011-11-08 14:00:00.000006
8118,54.485742636944046,2011-11-08 16:00:00.000000
8119,54.33818627046737,2011-11-08 18:00:00.000000
8120,54.12820319444451,2011-11-08 20:00:00.000006
8121,53.929180208590196,2011-11-08 22:00:00.000000
8122,53.78370930790741,2011-11-09 00:00:00.000000
8123,53.7023168499896,2011-11-09 02:00:00.000006
8124,53.678141230907556,2011-11-09 04:00:00.000000
8125,53.68934654459029,2011-11-09 06:00:00.000000
8126,53.76409301501373,2011-11-09 08:00:00.000006
8127,53.81999186633051,2011-11-09 10:00:00.000000
8128,53.97501186426492,2011-11-09 12:00:00.000000
8129,54.169295989883295,2011-11-09 14:00:00.000006
8130,54.26406984660301,2011-11-09 16:00:00.000000
8131,54.24872693827611,2011-11-09 18:00:00.000000
8132,54.18235572440231,2011-11-09 20:00:00.000006
8133,54.099922498363426,2011-11-09 22:00:00.000000
8134,54.03270566770673,2011-11-10 00:00:00.000000
8135,54.00117646078346,2011-11-10 02:00:00.000006
8136,54.025217886761645,2011-11-10 04:00:00.000000
8137,54.08047228431855,2011-11-10 06:00:00.000000
8138,54.18966714564666,2011-11-10 08:00:00.000006
8139,54.40573260184155,2011-11-10 10:00:00.000000
8140,54.70696306514747,2011-11-10 12:00:00.000000
8141,54.93125256071385,2011-11-10 14:00:00.000006
8142,55.03510639563103,2011-11-10 16:00:00.000000
8143,55.01959935895439,2011-11-10 18:00:00.000000
8144,54.96139265487968,2011-11-10 20:00:00.000006
8145,54.88214707061499,2011-11-10 22:00:00.000000
8146,54.774996133034676,2011-11-11 00:00:00.000000
8147,54.67096688094229,2011-11-11 02:00:00.000006
8148,54.59931787497531,2011-11-11 04:00:00.000000
8149,54.590604667124566,2011-11-11 06:00:00.000000
8150,54.649244592219695,2011-11-11 08:00:00.000006
8151,54.747984686863965,2011-11-11 10:00:00.000000
8152,54.84696006932399,2011-11-11 12:00:00.000000
8153,54.960335904036384,2011-11-11 14:00:00.000006
8154,55.01080779871804,2011-11-11 16:00:00.000000
8155,54.944490918444544,2011-11-11 18:00:00.000000
8156,54.77581604755159,2011-11-11 20:00:00.000006
8157,54.580653895565504,2011-11-11 22:00:00.000000
8158,54.39744065581369,2011-11-12 00:00:00.000000
8159,54.241711023357674,2011-11-12 02:00:00.000006
8160,54.14134215157819,2011-11-12 04:00:00.000000
8161,54.133243512801,2011-11-12 06:00:00.000000
8162,54.23238379831094,2011-11-12 08:00:00.000006
8163,54.41250431030418,2011-11-12 10:00:00.000000
8164,54.63561636105617,2011-11-12 12:00:00.000000
8165,54.84038051025259,2011-11-12 14:00:00.000006
8166,54.950661180862,2011-11-12 16:00:00.000000
8167,54.94010897426658,2011-11-12 18:00:00.000000
8168,54.83345898731277,2011-11-12 20:00:00.000006
8169,54.67446128249226,2011-11-12 22:00:00.000000
8170,54.49637573316599,2011-11-13 00:00:00.000000
8171,54.30828294847513,2011-11-13 02:00:00.000006
8172,54.153235420725615,2011-11-13 04:00:00.000000
